# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
2.350385,-28.700840,0.339250,418.368739,-13.797345,0.021583,142.261890,-0.681168,-0.044335,0.036657,0.729847,0.005916,0.000182,4.704883
2.410045,-29.521758,0.340517,426.815157,-13.721916,0.021039,140.889565,-0.776145,-0.038901,0.042612,0.627891,0.005466,-0.001500,4.660693
2.469706,-30.338123,0.341782,435.180188,-13.644787,0.021520,139.533524,-0.855325,-0.032728,0.047718,0.514826,0.004634,-0.002913,4.617060
2.529367,-31.149842,0.343104,443.464801,-13.566179,0.022944,138.193870,-0.917646,-0.025951,0.051895,0.393110,0.003521,-0.004001,4.573944
2.589027,-31.956831,0.344537,451.669971,-13.486256,0.025231,136.870113,-0.962410,-0.018713,0.055086,0.265250,0.002227,-0.004735,4.531337
2.648688,-32.759016,0.346130,459.796617,-13.405150,0.028304,135.561399,-0.989283,-0.011160,0.057253,0.133759,0.000844,-0.005110,4.489239
2.708349,-33.556334,0.347928,467.845649,-13.323195,0.032072,134.268636,-0.998275,-0.003436,0.058381,0.001100,-0.000549,-0.005136,4.447625
2.768009,-34.348739,0.349969,475.817993,-13.240382,0.036466,132.989773,-0.989719,0.004318,0.058475,-0.130356,-0.001882,-0.004834,4.406489
2.827670,-35.136185,0.352290,483.714467,-13.157078,0.041396,131.726017,-0.964244,0.011966,0.057557,-0.258363,-0.003090,-0.004234,4.365830
2.887331,-35.918648,0.354918,491.535966,-13.073293,0.046796,130.475593,-0.922747,0.019381,0.055665,-0.380839,-0.004122,-0.003372,4.325615
2.946991,-36.696103,0.357881,499.283259,-12.989275,0.052590,129.238827,-0.866358,0.026444,0.052855,-0.495888,-0.004928,-0.002291,4.285856
3.006652,-37.468545,0.361200,506.957185,-12.905275,0.058703,128.016153,-0.796409,0.033049,0.049192,-0.601827,-0.005468,-0.001044,4.246526
3.066312,-38.235976,0.364891,514.558547,-12.821245,0.065084,126.805585,-0.714394,0.039100,0.044755,-0.697197,-0.005712,0.000313,4.207628
3.119842,-38.920275,0.368532,521.317546,-12.746077,0.070979,125.730607,-0.631872,0.043990,0.040187,-0.772762,-0.005659,0.001569,4.173083
3.173371,-39.600560,0.372492,528.019289,-12.671220,0.076996,124.665997,-0.542183,0.048318,0.035133,-0.838118,-0.005344,0.002811,4.138862
3.226901,-40.276846,0.376776,534.664303,-12.596684,0.083101,123.610890,-0.446610,0.052043,0.029664,-0.892707,-0.004768,0.003985,4.104973
3.280430,-40.949155,0.381389,541.253104,-12.522671,0.089256,122.566122,-0.346453,0.055131,0.023854,-0.936128,-0.003946,0.005037,4.071400
3.333959,-41.617515,0.386332,547.786232,-12.449094,0.095438,121.530178,-0.243020,0.057561,0.017778,-0.968135,-0.002903,0.005919,4.038139
3.387489,-42.281950,0.391607,554.264145,-12.376107,0.101617,120.503601,-0.137606,0.059315,0.011511,-0.988629,-0.001673,0.006582,4.005188
3.451328,-43.069281,0.398328,561.918294,-12.289978,0.108946,119.291835,-0.011058,0.060516,0.003889,-0.998085,-0.000026,0.007036,3.966277
3.515168,-43.851143,0.405516,569.495481,-12.204725,0.116210,118.091758,0.114441,0.060752,-0.003775,-0.991550,0.001729,0.007077,3.927790
3.579008,-44.627595,0.413164,576.996431,-12.120540,0.123371,116.904064,0.236937,0.060039,-0.011363,-0.969587,0.003488,0.006682,3.889712
3.642847,-45.398709,0.421265,584.421964,-12.037536,0.130404,115.728889,0.354620,0.058409,-0.018762,-0.932981,0.005143,0.005854,3.852023
3.706687,-46.164561,0.429810,591.772845,-11.955627,0.137292,114.564881,0.465835,0.055906,-0.025867,-0.882709,0.006586,0.004624,3.814735
3.770526,-46.925220,0.438790,599.049768,-11.874894,0.144005,113.412259,0.569110,0.052586,-0.032580,-0.819914,0.007722,0.003048,3.777826
3.814275,-47.443539,0.445189,603.994295,-11.820294,0.148490,112.629121,0.634628,0.049871,-0.036910,-0.770305,0.008281,0.001809,3.752745
3.858025,-47.959481,0.451782,608.904676,-11.766271,0.152882,111.851177,0.695451,0.046825,-0.040989,-0.715855,0.008636,0.000476,3.727841
3.901774,-48.473073,0.458564,613.781131,-11.712805,0.157180,111.078125,0.751262,0.043472,-0.044795,-0.657024,0.008773,-0.000917,3.703107
3.945523,-48.984338,0.465533,618.623871,-11.659909,0.161383,110.309959,0.801792,0.039839,-0.048307,-0.594290,0.008683,-0.002333,3.678540
3.989272,-49.493302,0.472684,623.433116,-11.607619,0.165487,109.546863,0.846815,0.035951,-0.051508,-0.528139,0.008364,-0.003735,3.654138
4.051969,-50.218748,0.483239,630.267367,-11.533786,0.171195,108.462311,0.901382,0.029992,-0.055521,-0.428368,0.007514,-0.005645,3.619452
4.114667,-50.939603,0.494147,637.033921,-11.461105,0.176706,107.387029,0.943894,0.023653,-0.058825,-0.324059,0.006235,-0.007343,3.585098
4.177364,-51.655938,0.505393,643.733355,-11.389643,0.182018,106.321400,0.974148,0.017018,-0.061392,-0.216672,0.004582,-0.008734,3.551068
4.240061,-52.367832,0.516967,650.366283,-11.319437,0.187133,105.265574,0.992112,0.010174,-0.063205,-0.107633,0.002634,-0.009739,3.517352
4.302759,-53.075361,0.528855,656.933301,-11.250386,0.192058,104.218673,0.997911,0.003206,-0.064258,0.001671,0.000483,-0.010298,3.483949
4.373268,-53.865924,0.542586,664.240524,-11.174091,0.197376,103.051758,0.990246,-0.004675,-0.064536,0.123266,-0.002047,-0.010351,3.446746
4.443778,-54.651159,0.556683,671.465859,-11.099251,0.202465,101.895986,0.968136,-0.012494,-0.063870,0.241755,-0.004547,-0.009782,3.409914
4.514288,-55.431169,0.571132,678.610102,-11.025905,0.207330,100.751656,0.932362,-0.020140,-0.062289,0.355506,-0.006865,-0.008617,3.373452
4.584798,-56.206056,0.585916,685.674032,-10.953879,0.211985,99.617471,0.883867,-0.027512,-0.059833,0.463045,-0.008862,-0.006917,3.337352
4.655307,-56.975911,0.601021,692.658344,-10.883187,0.216437,98.493617,0.823735,-0.034516,-0.056554,0.563063,-0.010419,-0.004775,3.301604
4.725817,-57.740828,0.616433,699.563782,-10.813828,0.220692,97.380162,0.753158,-0.041066,-0.052510,0.654429,-0.011444,-0.002309,3.266196
4.813667,-58.687087,0.636044,708.058166,-10.729201,0.225734,96.007017,0.652556,-0.048478,-0.046507,0.754736,-0.011892,0.001016,3.222560
4.901516,-59.625992,0.656086,716.432564,-10.646352,0.230512,94.648241,0.540329,-0.054944,-0.039566,0.838706,-0.011382,0.004361,3.179436
4.989366,-60.557696,0.676537,724.688228,-10.565302,0.235041,93.304234,0.419153,-0.060362,-0.031845,0.905329,-0.009953,0.007458,3.136803
5.077215,-61.482359,0.697375,732.826477,-10.486021,0.239336,91.975026,0.291708,-0.064658,-0.023504,0.954013,-0.007715,0.010064,3.094657
5.165065,-62.400126,0.718582,740.848556,-10.408252,0.243427,90.659004,0.160632,-0.067780,-0.014711,0.984557,-0.004840,0.011981,3.052991
5.252915,-63.311127,0.740140,748.755604,-10.332028,0.247327,89.356661,0.028457,-0.069703,-0.005630,0.997129,-0.001540,0.013068,3.011785
5.290251,-63.696294,0.749404,752.081624,-10.300101,0.248930,88.807357,-0.027460,-0.070155,-0.001723,0.997140,-0.000066,0.013259,2.994408
5.327588,-64.080273,0.758728,755.387178,-10.268413,0.250505,88.260302,-0.082967,-0.070389,0.002193,0.994044,0.001422,0.013283,2.977113
5.364925,-64.463074,0.768110,758.672348,-10.236968,0.252052,87.715528,-0.137896,-0.070409,0.006108,0.987905,0.002906,0.013142,2.959899
5.402261,-64.844705,0.777549,761.937221,-10.205757,0.253572,87.173002,-0.192086,-0.070215,0.010010,0.978795,0.004368,0.012836,2.942763
5.439598,-65.225175,0.787044,765.181879,-10.174776,0.255068,86.632698,-0.245382,-0.069810,0.013887,0.966792,0.005790,0.012371,2.925706
5.512638,-65.966146,0.805779,771.471108,-10.114811,0.257927,85.582071,-0.346506,-0.068424,0.021357,0.935287,0.008392,0.011023,2.892560
5.585678,-66.702767,0.824720,777.683907,-10.055698,0.260704,84.539929,-0.442638,-0.066275,0.028612,0.893770,0.010659,0.009154,2.859703
5.658718,-67.435102,0.843862,783.820902,-9.997441,0.263406,83.506385,-0.532877,-0.063403,0.035577,0.843042,0.012493,0.006848,2.827132
5.731758,-68.163209,0.863198,789.882700,-9.939914,0.266045,82.480655,-0.616440,-0.059852,0.042186,0.783966,0.013818,0.004207,2.794843
5.804798,-68.887141,0.882724,795.869860,-9.883096,0.268629,81.462675,-0.692663,-0.055672,0.048378,0.717454,0.014582,0.001346,2.762828
5.894783,-69.773355,0.907038,803.144227,-9.814023,0.271748,80.218950,-0.775684,-0.049738,0.055355,0.626689,0.014714,-0.002305,2.723753
5.984768,-70.653398,0.931629,810.307191,-9.745950,0.274809,78.986715,-0.845971,-0.043039,0.061533,0.527880,0.013954,-0.005889,2.685077
6.074753,-71.527360,0.956495,817.359796,-9.678830,0.277840,77.766084,-0.903011,-0.035692,0.066845,0.422838,0.012356,-0.009197,2.646795
6.164738,-72.395316,0.981632,824.303047,-9.612412,0.280878,76.555834,-0.946533,-0.027813,0.071237,0.313353,0.010021,-0.012044,2.608899
6.254722,-73.257328,1.007044,831.137855,-9.546754,0.283911,75.356100,-0.976494,-0.019522,0.074673,0.201162,0.007082,-0.014279,2.571378
6.344707,-74.113464,1.032728,837.865174,-9.481814,0.286946,74.166658,-0.993058,-0.010937,0.077132,0.087922,0.003702,-0.015789,2.534220
6.449051,-75.098945,1.062853,845.532606,-9.407437,0.290464,72.800356,-0.995963,-0.000770,0.078752,-0.042648,-0.000535,-0.016539,2.491585
6.553395,-76.076710,1.093344,853.058161,-9.333907,0.293986,71.446927,-0.982152,0.009462,0.079061,-0.170295,-0.004837,-0.016182,2.449424
6.657739,-77.046846,1.124204,860.443143,-9.261187,0.297510,70.106041,-0.952692,0.019592,0.078092,-0.293016,-0.008925,-0.014750,2.407722
6.762083,-78.009435,1.155431,867.688862,-9.189276,0.301034,68.777583,-0.908849,0.029469,0.075898,-0.409056,-0.012546,-0.012345,2.366468
6.866427,-78.964563,1.187025,874.796612,-9.118188,0.304551,67.461537,-0.852043,0.038952,0.072547,-0.516919,-0.015486,-0.009122,2.325656
6.970771,-79.912311,1.218987,881.767645,-9.047747,0.308068,66.156719,-0.783801,0.047920,0.068121,-0.615371,-0.017581,-0.005277,2.285277
7.020684,-80.363080,1.234405,885.054270,-9.014292,0.309747,65.536566,-0.747578,0.051994,0.065651,-0.658845,-0.018250,-0.003282,2.266111
7.070598,-80.812183,1.249908,888.310006,-8.980980,0.311425,64.918918,-0.709281,0.055915,0.062967,-0.699852,-0.018693,-0.001221,2.247039
7.120511,-81.259627,1.265494,891.534975,-8.947809,0.313102,64.303756,-0.669088,0.059672,0.060080,-0.738318,-0.018904,0.000879,2.228062
7.170425,-81.705419,1.281164,894.729300,-8.914777,0.314776,63.691045,-0.627178,0.063257,0.057002,-0.774183,-0.018883,0.002995,2.209178
7.220338,-82.149565,1.296917,897.893104,-8.881888,0.316448,63.080810,-0.583728,0.066662,0.053744,-0.807398,-0.018632,0.005099,2.190387
7.320810,-83.038638,1.328880,904.169547,-8.816130,0.319803,61.859962,-0.492310,0.072941,0.046693,-0.866078,-0.017444,0.009201,2.152839
7.421282,-83.921131,1.361179,910.323813,-8.750887,0.323147,60.648611,-0.396769,0.078411,0.039063,-0.913707,-0.015404,0.012971,2.115658
7.521754,-84.797092,1.393813,916.356832,-8.686106,0.326480,59.446356,-0.298456,0.083039,0.030956,-0.950278,-0.012611,0.016244,2.078837
7.622226,-85.666567,1.426782,922.269506,-8.621765,0.329802,58.252991,-0.198647,0.086800,0.022469,-0.975939,-0.009194,0.018884,2.042369
7.722698,-86.529598,1.460084,928.062716,-8.557836,0.333112,57.068268,-0.098537,0.089683,0.013701,-0.990967,-0.005300,0.020788,2.006247
7.845134,-87.572640,1.501115,934.962101,-8.480481,0.337126,55.636079,0.022275,0.092006,0.002770,-0.995483,-0.000147,0.022016,1.962690
7.967570,-88.606248,1.542636,941.686903,-8.403734,0.341118,54.216409,0.140116,0.093040,-0.008279,-0.985698,0.005173,0.021998,1.919634
8.090005,-89.630490,1.584644,948.238606,-8.327426,0.345097,52.808196,0.253428,0.092818,-0.019296,-0.962675,0.010369,0.020751,1.877071
8.212441,-90.645415,1.627139,954.618579,-8.251564,0.349061,51.411327,0.360887,0.091392,-0.030145,-0.927608,0.015170,0.018357,1.834992
8.334876,-91.651076,1.670119,960.828201,-8.176091,0.353011,50.025335,0.461405,0.088824,-0.040702,-0.881769,0.019344,0.014954,1.793388
8.457312,-92.647519,1.713581,966.868775,-8.100969,0.356951,48.649872,0.554114,0.085188,-0.050858,-0.826482,0.022702,0.010717,1.752257
8.568893,-93.547630,1.753610,972.227679,-8.032805,0.360533,47.405337,0.631249,0.081013,-0.059685,-0.768997,0.024933,0.006304,1.715179
8.680475,-94.440152,1.794038,977.448191,-7.964934,0.364106,46.169289,0.701008,0.076085,-0.068040,-0.705781,0.026302,0.001537,1.678486
8.792056,-95.325112,1.834865,982.531228,-7.897242,0.367675,44.941034,0.763168,0.070472,-0.075871,-0.637816,0.026775,-0.003415,1.642178
8.903637,-96.202529,1.876089,987.477641,-7.829740,0.371241,43.720507,0.817622,0.064243,-0.083137,-0.566050,0.026352,-0.008384,1.606251
9.015219,-97.072423,1.917712,992.288286,-7.762392,0.374804,42.507404,0.864368,0.057469,-0.089805,-0.491384,0.025061,-0.013214,1.570703
9.126800,-97.934810,1.959731,996.963974,-7.695180,0.378365,41.301502,0.903493,0.050219,-0.095850,-0.414667,0.022956,-0.017761,1.535535
9.316486,-99.383661,2.032076,1004.605060,-7.581182,0.384418,39.267393,0.953024,0.036993,-0.104657,-0.281749,0.017737,-0.024496,1.476622
9.506172,-100.810917,2.105568,1011.862141,-7.467474,0.390467,37.252501,0.982292,0.022905,-0.111585,-0.148612,0.010869,-0.029574,1.418813
9.695858,-102.216628,2.180208,1018.738770,-7.354008,0.396514,35.255823,0.992953,0.008247,-0.116651,-0.018159,0.002902,-0.032693,1.362123
9.885544,-103.600830,2.255994,1025.238280,-7.240662,0.402560,33.275977,0.986931,-0.006719,-0.119908,0.107263,-0.005597,-0.033721,1.306574
10.075230,-104.963543,2.332927,1031.363761,-7.127460,0.408600,31.312116,0.966301,-0.021762,-0.121446,0.225834,-0.014090,-0.032681,1.252194
10.264916,-106.304793,2.411006,1037.118167,-7.014321,0.414636,29.363243,0.933187,-0.036688,-0.121373,0.336225,-0.022106,-0.029724,1.199023
10.479473,-107.796026,2.500702,1043.183272,-6.886224,0.421464,27.175804,0.883309,-0.053229,-0.119510,0.450125,-0.030115,-0.024376,1.140409
10.694030,-109.259786,2.591862,1048.780868,-6.758396,0.428271,25.005080,0.823003,-0.069231,-0.115943,0.551717,-0.036608,-0.017322,1.083489
10.908587,-110.696177,2.684478,1053.914404,-6.631082,0.435041,22.849875,0.754910,-0.084559,-0.110874,0.640804,-0.041324,-0.009044,1.028373
11.123143,-112.105335,2.778540,1058.587049,-6.504597,0.441756,20.708517,0.681380,-0.099120,-0.104496,0.717592,-0.044143,-0.000026,0.975190
11.337700,-113.487484,2.874036,1062.801619,-6.379451,0.448393,18.579854,0.604451,-0.112859,-0.096994,0.782596,-0.045066,0.009281,0.924090
11.552257,-114.842974,2.970943,1066.560716,-6.256152,0.454921,16.462436,0.525834,-0.125750,-0.088536,0.836546,-0.044189,0.018479,0.875256
11.766814,-116.172260,3.069238,1069.866586,-6.135304,0.461312,14.354929,0.446927,-0.137790,-0.079272,0.880311,-0.041676,0.027235,0.828898
11.805485,-116.409105,3.087100,1070.414384,-6.113831,0.462446,13.976021,0.432763,-0.139871,-0.077527,0.887189,-0.041065,0.028745,0.820823
11.844156,-116.645122,3.105005,1070.947535,-6.092461,0.463575,13.597383,0.418631,-0.141924,-0.075760,0.893772,-0.040408,0.030231,0.812837
11.882828,-116.880315,3.122954,1071.466049,-6.071198,0.464698,13.219005,0.404537,-0.143951,-0.073973,0.900065,-0.039708,0.031691,0.804942
11.921499,-117.114688,3.140946,1071.969935,-6.050045,0.465815,12.840880,0.390485,-0.145951,-0.072166,0.906076,-0.038965,0.033125,0.797139
11.960171,-117.348245,3.158981,1072.459203,-6.029006,0.466926,12.463000,0.376480,-0.147925,-0.070339,0.911809,-0.038181,0.034531,0.789430
11.998842,-117.580990,3.177060,1072.933862,-6.008083,0.468030,12.085357,0.362526,-0.149872,-0.068494,0.917270,-0.037357,0.035908,0.781816
12.248504,-119.064376,3.294784,1075.647235,-5.875978,0.474997,9.652475,0.273922,-0.161823,-0.056160,0.946355,-0.031178,0.044052,0.735039
12.498165,-120.515438,3.414212,1077.754183,-5.749132,0.481677,7.227026,0.188435,-0.172738,-0.043186,0.965791,-0.023773,0.050787,0.692619
12.747827,-121.935400,3.535277,1079.256326,-5.626524,0.488125,4.807225,0.106551,-0.182673,-0.029657,0.976914,-0.015492,0.056042,0.654745
12.997488,-123.324933,3.657942,1080.155018,-5.504488,0.494535,2.393098,0.028495,-0.191684,-0.015628,0.980901,-0.006642,0.059867,0.621253
13.247150,-124.683173,3.782248,1080.451915,-5.373647,0.501399,-0.013075,-0.045660,-0.199826,-0.001138,0.978749,0.002551,0.062454,0.591448
13.250000,-124.698488,3.783678,1080.451839,-5.372041,0.501484,-0.040483,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
13.322634,-125.087105,3.820185,1080.447095,-5.350336,0.502622,-0.065304,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
13.395268,-125.474155,3.856775,1080.440554,-5.328745,0.503755,-0.090061,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
13.540537,-126.245133,3.930119,1080.423884,-5.285789,0.506008,-0.139444,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
13.685805,-127.009904,4.003788,1080.400059,-5.243280,0.508238,-0.188572,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
13.831074,-127.768531,4.077779,1080.369115,-5.201209,0.510445,-0.237447,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
15.074527,-134.019163,4.723869,1079.817898,-4.857945,0.528453,-0.645964,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
16.317980,-139.860299,5.391440,1078.769064,-4.541547,0.545051,-1.038314,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
17.561433,-145.322702,6.078880,1077.241585,-4.248114,0.560444,-1.416098,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
18.804886,-150.432800,6.784800,1075.252770,-3.974355,0.574804,-1.780541,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
20.758557,-157.803866,7.928420,1071.234424,-3.577409,0.595625,-2.328344,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
22.712229,-164.433127,9.110948,1066.173871,-3.213675,0.614702,-2.847744,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
24.665900,-170.378484,10.329343,1060.125159,-2.876622,0.632378,-3.339965,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
26.619572,-175.687294,11.581118,1053.140874,-2.561302,0.648911,-3.805540,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
28.573243,-180.398266,12.864236,1045.272928,-2.264110,0.664491,-4.244561,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
31.425159,-186.268886,14.790044,1032.308668,-1.857668,0.685792,-4.837580,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
34.277075,-191.021108,16.774454,1017.734429,-1.479261,0.705615,-5.373533,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
37.128990,-194.729635,18.813522,1001.712858,-1.125298,0.724145,-5.852664,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
39.980906,-197.460904,20.903727,984.404424,-0.793632,0.741491,-6.276281,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
42.832822,-199.277695,23.041732,965.963915,-0.484105,0.757661,-6.647147,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
43.760579,-199.682108,23.746992,959.745642,-0.388137,0.762670,-6.756987,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
44.688337,-199.998582,24.456841,953.427809,-0.294474,0.767557,-6.861742,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
45.616094,-200.229222,25.171167,947.015094,-0.203109,0.772322,-6.961557,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
46.543851,-200.376161,25.889858,940.512011,-0.114035,0.776964,-7.056576,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
49.872610,-200.246746,28.502692,916.500272,0.186908,0.792631,-7.360363,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
53.201368,-199.163333,31.165138,891.566866,0.459259,0.806778,-7.611446,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
56.530126,-197.219379,33.872228,865.875603,0.704115,0.819464,-7.816895,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
59.858885,-194.504128,36.619220,839.567136,0.922911,0.830765,-7.983429,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
64.818840,-189.207665,40.776774,799.475811,1.204217,0.845228,-8.172490,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
69.778795,-182.636497,45.000061,758.591265,1.438179,0.857377,-8.306064,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
74.738750,-175.006802,49.279496,717.151088,1.632297,0.868004,-8.398046,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
79.698705,-166.501613,53.608164,675.334308,1.791884,0.877199,-8.459615,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
84.658660,-157.279424,57.979402,633.269779,1.922284,0.885204,-8.499033,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
87.960912,-150.808212,60.910550,605.173706,1.995235,0.889969,-8.516100,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
91.263163,-144.112262,63.856772,577.030977,2.058544,0.894336,-8.527541,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
94.565415,-137.221518,66.816723,548.858239,2.113410,0.898284,-8.534482,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
97.867667,-130.162000,69.788959,520.668748,2.160951,0.901766,-8.537832,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
102.945666,-119.028820,74.380158,477.311988,2.221697,0.906344,-8.537651,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
108.023665,-107.620339,78.992488,433.968893,2.269734,0.910161,-8.532724,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
113.101664,-95.995112,83.622534,390.659365,2.307313,0.913343,-8.524476,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
118.179663,-84.203059,88.266801,347.397928,2.335597,0.915665,-8.513981,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
122.536206,-73.990760,92.257375,310.328477,2.351666,0.916147,-8.503756,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
126.892748,-63.724536,96.246561,273.305442,2.360116,0.914874,-8.492729,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
131.249291,-53.435861,100.226876,236.331747,2.361895,0.912009,-8.481110,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
135.605833,-43.151844,104.191780,199.409598,2.358233,0.907889,-8.469061,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
139.962376,-32.894258,108.136266,162.540603,2.350131,0.902778,-8.456713,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
145.039949,-20.990380,112.704419,119.634250,2.338523,0.896600,-8.443928,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
147.710520,-14.753496,115.094672,97.091847,2.332710,0.893622,-8.438558,-0.046484,-0.199914,-0.000970,0.978693,0.002658,0.062478,0.591125
